[Sun Jun 14 11:51:09.417178 2020] [php7:error] [pid 13876:tid 1876] [client ::1:3177] PHP Fatal error:  Uncaught ErrorException: Undefined property: ErrorException::$getMessage in F:\\html\\cricket\\app\\Exceptions\\Handler.php:87\nStack trace:\n#0 F:\\html\\cricket\\app\\Exceptions\\Handler.php(87): Illuminate\\Foundation\\Bootstrap\\HandleExceptions->handleError(8, 'Undefined prope...', 'F:\\\\html\\\\cricket...', 87, Array)\n#1 F:\\html\\cricket\\vendor\\laravel\\framework\\src\\Illuminate\\Foundation\\Bootstrap\\HandleExceptions.php(123): App\\Exceptions\\Handler->render(Object(Illuminate\\Http\\Request), Object(ErrorException))\n#2 F:\\html\\cricket\\vendor\\laravel\\framework\\src\\Illuminate\\Foundation\\Bootstrap\\HandleExceptions.php(100): Illuminate\\Foundation\\Bootstrap\\HandleExceptions->renderHttpResponse(Object(ErrorException))\n#3 [internal function]: Illuminate\\Foundation\\Bootstrap\\HandleExceptions->handleException(Object(ErrorException))\n#4 {main}\n  thrown in F:\\html\\cricket\\app\\Exceptions\\Handler.php on line 87
[Sun Jun 14 11:51:09.419209 2020] [php7:error] [pid 13876:tid 1876] [client ::1:3177] PHP Fatal error:  Uncaught ErrorException: Undefined property: Symfony\\Component\\Debug\\Exception\\FatalErrorException::$getMessage in F:\\html\\cricket\\app\\Exceptions\\Handler.php:87\nStack trace:\n#0 F:\\html\\cricket\\app\\Exceptions\\Handler.php(87): Illuminate\\Foundation\\Bootstrap\\HandleExceptions->handleError(8, 'Undefined prope...', 'F:\\\\html\\\\cricket...', 87, Array)\n#1 F:\\html\\cricket\\vendor\\laravel\\framework\\src\\Illuminate\\Foundation\\Bootstrap\\HandleExceptions.php(123): App\\Exceptions\\Handler->render(Object(Illuminate\\Http\\Request), Object(Symfony\\Component\\Debug\\Exception\\FatalErrorException))\n#2 F:\\html\\cricket\\vendor\\laravel\\framework\\src\\Illuminate\\Foundation\\Bootstrap\\HandleExceptions.php(100): Illuminate\\Foundation\\Bootstrap\\HandleExceptions->renderHttpResponse(Object(Symfony\\Component\\Debug\\Exception\\FatalErrorException))\n#3 F:\\html\\cricket\\vendor\\laravel\\framework\\src\\Illuminate\\Foundation\\Bootstrap\\HandleExceptions.php(134): Illuminate\\Foundation\\Bootstrap\\HandleExceptions->handleException(Object(Symfony\\Component\\Debug\\ in F:\\html\\cricket\\app\\Exceptions\\Handler.php on line 87
[Sun Jun 14 11:53:15.426673 2020] [php7:crit] [pid 13876:tid 1876] [client ::1:3201] PHP Parse error:  syntax error, unexpected '$exception' (T_VARIABLE), expecting ')' in F:\\html\\cricket\\app\\Exceptions\\Handler.php on line 87
[Sun Jun 14 11:53:15.426673 2020] [php7:error] [pid 13876:tid 1876] [client ::1:3201] PHP Fatal error:  Exception thrown without a stack frame in Unknown on line 0
[Sun Jun 14 11:53:15.434867 2020] [php7:crit] [pid 13876:tid 1876] [client ::1:3201] PHP Parse error:  syntax error, unexpected '$exception' (T_VARIABLE), expecting ')' in F:\\html\\cricket\\app\\Exceptions\\Handler.php on line 87
[Sun Jun 14 11:53:15.435872 2020] [php7:error] [pid 13876:tid 1876] [client ::1:3201] PHP Fatal error:  Exception thrown without a stack frame in Unknown on line 0
[Wed Jun 24 15:55:52.797970 2020] [php7:warn] [pid 2484:tid 1944] [client ::1:2549] PHP Warning:  require(F:\\html\\nuvka\\bootstrap/../vendor/autoload.php): failed to open stream: No such file or directory in F:\\html\\nuvka\\bootstrap\\autoload.php on line 17, referer: http://localhost/
[Wed Jun 24 15:55:52.798931 2020] [php7:error] [pid 2484:tid 1944] [client ::1:2549] PHP Fatal error:  require(): Failed opening required 'F:\\html\\nuvka\\bootstrap/../vendor/autoload.php' (include_path='C:\\xampp\\php\\PEAR') in F:\\html\\nuvka\\bootstrap\\autoload.php on line 17, referer: http://localhost/
[Fri Jun 26 14:34:37.860976 2020] [php7:error] [pid 2484:tid 1916] [client ::1:1115] PHP Fatal error:  Uncaught PDOException: SQLSTATE[42S02]: Base table or view not found: 1146 Table 'fantasy.users' doesn't exist in F:\\html\\fantasy\\vendor\\laravel\\framework\\src\\Illuminate\\Database\\Connection.php:331\nStack trace:\n#0 F:\\html\\fantasy\\vendor\\laravel\\framework\\src\\Illuminate\\Database\\Connection.php(331): PDO->prepare('select `device_...')\n#1 F:\\html\\fantasy\\vendor\\laravel\\framework\\src\\Illuminate\\Database\\Connection.php(662): Illuminate\\Database\\Connection->Illuminate\\Database\\{closure}('select `device_...', Array)\n#2 F:\\html\\fantasy\\vendor\\laravel\\framework\\src\\Illuminate\\Database\\Connection.php(629): Illuminate\\Database\\Connection->runQueryCallback('select `device_...', Array, Object(Closure))\n#3 F:\\html\\fantasy\\vendor\\laravel\\framework\\src\\Illuminate\\Database\\Connection.php(338): Illuminate\\Database\\Connection->run('select `device_...', Array, Object(Closure))\n#4 F:\\html\\fantasy\\vendor\\laravel\\framework\\src\\Illuminate\\Database\\Query\\Builder.php(2149): Illuminate\\Database\\Connection->select('select `device_...',  in F:\\html\\fantasy\\vendor\\laravel\\framework\\src\\Illuminate\\Database\\Connection.php on line 669
[Fri Jun 26 14:34:37.865084 2020] [php7:error] [pid 2484:tid 1916] [client ::1:1115] PHP Fatal error:  Uncaught PDOException: SQLSTATE[42S02]: Base table or view not found: 1146 Table 'fantasy.users' doesn't exist in F:\\html\\fantasy\\vendor\\laravel\\framework\\src\\Illuminate\\Database\\Connection.php:331\nStack trace:\n#0 F:\\html\\fantasy\\vendor\\laravel\\framework\\src\\Illuminate\\Database\\Connection.php(331): PDO->prepare('select `device_...')\n#1 F:\\html\\fantasy\\vendor\\laravel\\framework\\src\\Illuminate\\Database\\Connection.php(662): Illuminate\\Database\\Connection->Illuminate\\Database\\{closure}('select `device_...', Array)\n#2 F:\\html\\fantasy\\vendor\\laravel\\framework\\src\\Illuminate\\Database\\Connection.php(629): Illuminate\\Database\\Connection->runQueryCallback('select `device_...', Array, Object(Closure))\n#3 F:\\html\\fantasy\\vendor\\laravel\\framework\\src\\Illuminate\\Database\\Connection.php(338): Illuminate\\Database\\Connection->run('select `device_...', Array, Object(Closure))\n#4 F:\\html\\fantasy\\vendor\\laravel\\framework\\src\\Illuminate\\Database\\Query\\Builder.php(2149): Illuminate\\Database\\Connection->select('select `device_...',  in F:\\html\\fantasy\\vendor\\laravel\\framework\\src\\Illuminate\\Database\\Connection.php on line 669
[Fri Jun 26 14:34:51.374953 2020] [php7:error] [pid 2484:tid 1916] [client ::1:1120] PHP Fatal error:  Uncaught PDOException: SQLSTATE[42S02]: Base table or view not found: 1146 Table 'fantasy.users' doesn't exist in F:\\html\\fantasy\\vendor\\laravel\\framework\\src\\Illuminate\\Database\\Connection.php:331\nStack trace:\n#0 F:\\html\\fantasy\\vendor\\laravel\\framework\\src\\Illuminate\\Database\\Connection.php(331): PDO->prepare('select `device_...')\n#1 F:\\html\\fantasy\\vendor\\laravel\\framework\\src\\Illuminate\\Database\\Connection.php(662): Illuminate\\Database\\Connection->Illuminate\\Database\\{closure}('select `device_...', Array)\n#2 F:\\html\\fantasy\\vendor\\laravel\\framework\\src\\Illuminate\\Database\\Connection.php(629): Illuminate\\Database\\Connection->runQueryCallback('select `device_...', Array, Object(Closure))\n#3 F:\\html\\fantasy\\vendor\\laravel\\framework\\src\\Illuminate\\Database\\Connection.php(338): Illuminate\\Database\\Connection->run('select `device_...', Array, Object(Closure))\n#4 F:\\html\\fantasy\\vendor\\laravel\\framework\\src\\Illuminate\\Database\\Query\\Builder.php(2149): Illuminate\\Database\\Connection->select('select `device_...',  in F:\\html\\fantasy\\vendor\\laravel\\framework\\src\\Illuminate\\Database\\Connection.php on line 669
[Fri Jun 26 14:34:51.379011 2020] [php7:error] [pid 2484:tid 1916] [client ::1:1120] PHP Fatal error:  Uncaught PDOException: SQLSTATE[42S02]: Base table or view not found: 1146 Table 'fantasy.users' doesn't exist in F:\\html\\fantasy\\vendor\\laravel\\framework\\src\\Illuminate\\Database\\Connection.php:331\nStack trace:\n#0 F:\\html\\fantasy\\vendor\\laravel\\framework\\src\\Illuminate\\Database\\Connection.php(331): PDO->prepare('select `device_...')\n#1 F:\\html\\fantasy\\vendor\\laravel\\framework\\src\\Illuminate\\Database\\Connection.php(662): Illuminate\\Database\\Connection->Illuminate\\Database\\{closure}('select `device_...', Array)\n#2 F:\\html\\fantasy\\vendor\\laravel\\framework\\src\\Illuminate\\Database\\Connection.php(629): Illuminate\\Database\\Connection->runQueryCallback('select `device_...', Array, Object(Closure))\n#3 F:\\html\\fantasy\\vendor\\laravel\\framework\\src\\Illuminate\\Database\\Connection.php(338): Illuminate\\Database\\Connection->run('select `device_...', Array, Object(Closure))\n#4 F:\\html\\fantasy\\vendor\\laravel\\framework\\src\\Illuminate\\Database\\Query\\Builder.php(2149): Illuminate\\Database\\Connection->select('select `device_...',  in F:\\html\\fantasy\\vendor\\laravel\\framework\\src\\Illuminate\\Database\\Connection.php on line 669
[Fri Jun 26 14:35:08.099551 2020] [php7:error] [pid 2484:tid 1916] [client ::1:1127] PHP Fatal error:  Uncaught PDOException: SQLSTATE[42S02]: Base table or view not found: 1146 Table 'fantasy.users' doesn't exist in F:\\html\\fantasy\\vendor\\laravel\\framework\\src\\Illuminate\\Database\\Connection.php:331\nStack trace:\n#0 F:\\html\\fantasy\\vendor\\laravel\\framework\\src\\Illuminate\\Database\\Connection.php(331): PDO->prepare('select `device_...')\n#1 F:\\html\\fantasy\\vendor\\laravel\\framework\\src\\Illuminate\\Database\\Connection.php(662): Illuminate\\Database\\Connection->Illuminate\\Database\\{closure}('select `device_...', Array)\n#2 F:\\html\\fantasy\\vendor\\laravel\\framework\\src\\Illuminate\\Database\\Connection.php(629): Illuminate\\Database\\Connection->runQueryCallback('select `device_...', Array, Object(Closure))\n#3 F:\\html\\fantasy\\vendor\\laravel\\framework\\src\\Illuminate\\Database\\Connection.php(338): Illuminate\\Database\\Connection->run('select `device_...', Array, Object(Closure))\n#4 F:\\html\\fantasy\\vendor\\laravel\\framework\\src\\Illuminate\\Database\\Query\\Builder.php(2149): Illuminate\\Database\\Connection->select('select `device_...',  in F:\\html\\fantasy\\vendor\\laravel\\framework\\src\\Illuminate\\Database\\Connection.php on line 669
[Fri Jun 26 14:35:08.099551 2020] [php7:error] [pid 2484:tid 1916] [client ::1:1127] PHP Fatal error:  Uncaught PDOException: SQLSTATE[42S02]: Base table or view not found: 1146 Table 'fantasy.users' doesn't exist in F:\\html\\fantasy\\vendor\\laravel\\framework\\src\\Illuminate\\Database\\Connection.php:331\nStack trace:\n#0 F:\\html\\fantasy\\vendor\\laravel\\framework\\src\\Illuminate\\Database\\Connection.php(331): PDO->prepare('select `device_...')\n#1 F:\\html\\fantasy\\vendor\\laravel\\framework\\src\\Illuminate\\Database\\Connection.php(662): Illuminate\\Database\\Connection->Illuminate\\Database\\{closure}('select `device_...', Array)\n#2 F:\\html\\fantasy\\vendor\\laravel\\framework\\src\\Illuminate\\Database\\Connection.php(629): Illuminate\\Database\\Connection->runQueryCallback('select `device_...', Array, Object(Closure))\n#3 F:\\html\\fantasy\\vendor\\laravel\\framework\\src\\Illuminate\\Database\\Connection.php(338): Illuminate\\Database\\Connection->run('select `device_...', Array, Object(Closure))\n#4 F:\\html\\fantasy\\vendor\\laravel\\framework\\src\\Illuminate\\Database\\Query\\Builder.php(2149): Illuminate\\Database\\Connection->select('select `device_...',  in F:\\html\\fantasy\\vendor\\laravel\\framework\\src\\Illuminate\\Database\\Connection.php on line 669
[Fri Jun 26 14:35:20.135264 2020] [php7:error] [pid 2484:tid 1916] [client ::1:1132] PHP Fatal error:  Uncaught PDOException: SQLSTATE[42S02]: Base table or view not found: 1146 Table 'fantasy.users' doesn't exist in F:\\html\\fantasy\\vendor\\laravel\\framework\\src\\Illuminate\\Database\\Connection.php:331\nStack trace:\n#0 F:\\html\\fantasy\\vendor\\laravel\\framework\\src\\Illuminate\\Database\\Connection.php(331): PDO->prepare('select `device_...')\n#1 F:\\html\\fantasy\\vendor\\laravel\\framework\\src\\Illuminate\\Database\\Connection.php(662): Illuminate\\Database\\Connection->Illuminate\\Database\\{closure}('select `device_...', Array)\n#2 F:\\html\\fantasy\\vendor\\laravel\\framework\\src\\Illuminate\\Database\\Connection.php(629): Illuminate\\Database\\Connection->runQueryCallback('select `device_...', Array, Object(Closure))\n#3 F:\\html\\fantasy\\vendor\\laravel\\framework\\src\\Illuminate\\Database\\Connection.php(338): Illuminate\\Database\\Connection->run('select `device_...', Array, Object(Closure))\n#4 F:\\html\\fantasy\\vendor\\laravel\\framework\\src\\Illuminate\\Database\\Query\\Builder.php(2149): Illuminate\\Database\\Connection->select('select `device_...',  in F:\\html\\fantasy\\vendor\\laravel\\framework\\src\\Illuminate\\Database\\Connection.php on line 669
[Fri Jun 26 14:35:20.137255 2020] [php7:error] [pid 2484:tid 1916] [client ::1:1132] PHP Fatal error:  Uncaught PDOException: SQLSTATE[42S02]: Base table or view not found: 1146 Table 'fantasy.users' doesn't exist in F:\\html\\fantasy\\vendor\\laravel\\framework\\src\\Illuminate\\Database\\Connection.php:331\nStack trace:\n#0 F:\\html\\fantasy\\vendor\\laravel\\framework\\src\\Illuminate\\Database\\Connection.php(331): PDO->prepare('select `device_...')\n#1 F:\\html\\fantasy\\vendor\\laravel\\framework\\src\\Illuminate\\Database\\Connection.php(662): Illuminate\\Database\\Connection->Illuminate\\Database\\{closure}('select `device_...', Array)\n#2 F:\\html\\fantasy\\vendor\\laravel\\framework\\src\\Illuminate\\Database\\Connection.php(629): Illuminate\\Database\\Connection->runQueryCallback('select `device_...', Array, Object(Closure))\n#3 F:\\html\\fantasy\\vendor\\laravel\\framework\\src\\Illuminate\\Database\\Connection.php(338): Illuminate\\Database\\Connection->run('select `device_...', Array, Object(Closure))\n#4 F:\\html\\fantasy\\vendor\\laravel\\framework\\src\\Illuminate\\Database\\Query\\Builder.php(2149): Illuminate\\Database\\Connection->select('select `device_...',  in F:\\html\\fantasy\\vendor\\laravel\\framework\\src\\Illuminate\\Database\\Connection.php on line 669
[Thu Jul 09 18:41:32.106380 2020] [php7:error] [pid 6412:tid 1904] [client ::1:1390] PHP Fatal error:  Cannot use [] for reading in F:\\html\\fantasy\\app\\Http\\Controllers\\Api\\ApiController.php on line 2950
[Fri Jul 10 03:11:42.918111 2020] [access_compat:error] [pid 6412:tid 1884] [client ::1:1268] AH01797: client denied by server configuration: F:/html/cricket/storage/uploads/documents/1594330888WhatsApp Image 2020-05-11 at 15.23.02.jpeg, referer: http://localhost/cricket/admin/documents?search=kroy
[Fri Jul 10 03:13:26.895539 2020] [access_compat:error] [pid 6412:tid 1884] [client ::1:1293] AH01797: client denied by server configuration: F:/html/cricket/storage/uploads/documents/1594330888WhatsApp Image 2020-05-11 at 15.23.02.jpeg
[Fri Jul 10 03:13:56.623701 2020] [access_compat:error] [pid 6412:tid 1884] [client ::1:1319] AH01797: client denied by server configuration: F:/html/cricket/storage/uploads/documents/1594330888WhatsApp Image 2020-05-11 at 15.23.02.jpeg
[Fri Jul 10 03:13:57.238492 2020] [access_compat:error] [pid 6412:tid 1884] [client ::1:1319] AH01797: client denied by server configuration: F:/html/cricket/storage/uploads/documents/1594330888WhatsApp Image 2020-05-11 at 15.23.02.jpeg
[Fri Jul 10 03:13:57.493810 2020] [access_compat:error] [pid 6412:tid 1884] [client ::1:1319] AH01797: client denied by server configuration: F:/html/cricket/storage/uploads/documents/1594330888WhatsApp Image 2020-05-11 at 15.23.02.jpeg
[Fri Jul 10 03:13:57.730055 2020] [access_compat:error] [pid 6412:tid 1884] [client ::1:1319] AH01797: client denied by server configuration: F:/html/cricket/storage/uploads/documents/1594330888WhatsApp Image 2020-05-11 at 15.23.02.jpeg
[Fri Jul 10 03:13:58.093310 2020] [access_compat:error] [pid 6412:tid 1884] [client ::1:1319] AH01797: client denied by server configuration: F:/html/cricket/storage/uploads/documents/1594330888WhatsApp Image 2020-05-11 at 15.23.02.jpeg
[Fri Jul 10 03:13:58.365589 2020] [access_compat:error] [pid 6412:tid 1884] [client ::1:1319] AH01797: client denied by server configuration: F:/html/cricket/storage/uploads/documents/1594330888WhatsApp Image 2020-05-11 at 15.23.02.jpeg
[Fri Jul 10 03:13:58.567012 2020] [access_compat:error] [pid 6412:tid 1884] [client ::1:1319] AH01797: client denied by server configuration: F:/html/cricket/storage/uploads/documents/1594330888WhatsApp Image 2020-05-11 at 15.23.02.jpeg
[Fri Jul 10 03:13:58.716603 2020] [access_compat:error] [pid 6412:tid 1884] [client ::1:1319] AH01797: client denied by server configuration: F:/html/cricket/storage/uploads/documents/1594330888WhatsApp Image 2020-05-11 at 15.23.02.jpeg
[Fri Jul 10 16:51:56.593824 2020] [php7:crit] [pid 6412:tid 1900] [client ::1:2999] PHP Parse error:  syntax error, unexpected ')' in F:\\html\\fantasy\\app\\Helpers\\Helper.php on line 67
[Fri Jul 10 16:51:56.599643 2020] [php7:error] [pid 6412:tid 1900] [client ::1:2999] PHP Fatal error:  Exception thrown without a stack frame in Unknown on line 0
[Fri Jul 10 16:51:56.601631 2020] [php7:crit] [pid 6412:tid 1900] [client ::1:2999] PHP Parse error:  syntax error, unexpected ')' in F:\\html\\fantasy\\app\\Helpers\\Helper.php on line 67
[Fri Jul 10 16:51:56.602665 2020] [php7:error] [pid 6412:tid 1900] [client ::1:2999] PHP Fatal error:  Exception thrown without a stack frame in Unknown on line 0
[Fri Jul 10 16:52:27.049085 2020] [php7:crit] [pid 6412:tid 1900] [client ::1:3005] PHP Parse error:  syntax error, unexpected '.' in F:\\html\\fantasy\\app\\Helpers\\Helper.php on line 73
[Fri Jul 10 16:52:27.049085 2020] [php7:error] [pid 6412:tid 1900] [client ::1:3005] PHP Fatal error:  Exception thrown without a stack frame in Unknown on line 0
[Fri Jul 10 16:52:27.050083 2020] [php7:crit] [pid 6412:tid 1900] [client ::1:3005] PHP Parse error:  syntax error, unexpected '.' in F:\\html\\fantasy\\app\\Helpers\\Helper.php on line 73
[Fri Jul 10 16:52:27.050083 2020] [php7:error] [pid 6412:tid 1900] [client ::1:3005] PHP Fatal error:  Exception thrown without a stack frame in Unknown on line 0
[Fri Jul 10 16:52:27.966535 2020] [php7:crit] [pid 6412:tid 1900] [client ::1:3007] PHP Parse error:  syntax error, unexpected '.' in F:\\html\\fantasy\\app\\Helpers\\Helper.php on line 73
[Fri Jul 10 16:52:27.966535 2020] [php7:error] [pid 6412:tid 1900] [client ::1:3007] PHP Fatal error:  Exception thrown without a stack frame in Unknown on line 0
